r wheel v,f wheel v,accel v,brake lever,brake pid,braking,slip,error,output sum,output
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
0,0,0,90,90,0,533.98,466.02,149.17,158.49
