r wheel v,f wheel v,accel v,brake lever,brake pid,braking,slip,error,output sum,output
229,215,229,90,90,0,257.43,742.57,94.85,102.27
0,215,0,90,90,0,257.43,742.57,94.85,102.27
270,0,270,90,90,0,257.43,742.57,94.85,102.27
0,331,0,90,90,0,257.43,742.57,94.85,102.27
312,331,312,90,90,0,257.43,742.57,94.85,102.27
326,331,326,90,90,0,257.43,742.57,94.85,102.27
326,382,326,90,90,0,257.43,742.57,94.85,102.27
351,382,351,90,90,0,257.43,742.57,94.85,102.27
0,382,0,90,90,0,257.43,742.57,94.85,102.27
357,393,357,90,90,0,257.43,742.57,94.85,102.27
359,393,0,90,90,0,257.43,742.57,94.85,102.27
359,393,359,90,90,0,257.43,742.57,94.85,102.27
364,401,364,90,90,0,257.43,742.57,94.85,102.27
0,401,0,90,90,0,257.43,742.57,94.85,102.27
361,401,361,90,90,0,257.43,742.57,94.85,102.27
355,413,355,90,90,0,257.43,742.57,94.85,102.27
355,413,355,90,90,0,257.43,742.57,94.85,102.27
368,413,368,90,90,0,257.43,742.57,94.85,102.27
0,412,368,90,90,0,257.43,742.57,94.85,102.27
346,412,346,90,90,0,257.43,742.57,94.85,102.27
0,412,0,90,90,0,257.43,742.57,94.85,102.27
350,387,350,90,90,0,257.43,742.57,94.85,102.27
351,387,351,90,90,0,257.43,742.57,94.85,102.27
351,387,351,90,90,0,257.43,742.57,94.85,102.27
344,378,344,90,90,0,257.43,742.57,94.85,102.27
0,378,0,90,90,0,257.43,742.57,94.85,102.27
342,378,342,90,90,0,257.43,742.57,94.85,102.27
338,0,338,90,90,0,257.43,742.57,94.85,102.27
338,375,338,90,90,0,257.43,742.57,94.85,102.27
328,375,328,90,90,0,257.43,742.57,94.85,102.27
328,0,328,90,90,0,257.43,742.57,94.85,102.27
311,345,311,90,90,0,257.43,742.57,94.85,102.27
0,345,311,90,90,0,257.43,742.57,94.85,102.27
0,345,0,90,90,0,257.43,742.57,94.85,102.27
207,342,207,90,90,0,257.43,742.57,94.85,102.27
0,342,0,90,90,0,257.43,742.57,94.85,102.27
0,342,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,348,0,90,90,0,257.43,742.57,94.85,102.27
0,348,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
78,281,78,90,90,0,257.43,742.57,94.85,102.27
0,281,0,90,90,0,257.43,742.57,94.85,102.27
0,281,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,270,0,90,90,0,257.43,742.57,94.85,102.27
0,270,0,90,90,0,257.43,742.57,94.85,102.27
84,0,84,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
44,0,44,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,41,0,90,90,0,257.43,742.57,94.85,102.27
0,41,0,90,90,0,257.43,742.57,94.85,102.27
0,41,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
0,0,0,90,90,0,257.43,742.57,94.85,102.27
