r wheel v,f wheel v,accel v,brake lever,brake pid,braking,slip,error,output sum,output
1110,1187,1119,175,156.68,1,648.69,351.31,145.63,152.09
1078,1164,1101,175,152.09,1,738.83,261.17,146.21,151.24
945,1164,1086,175,151.24,1,1881.44,-881.44,144.23,124.06
804,1133,1075,175,124.06,1,2903.8,-1903.8,139.95,99.6
939,1133,1073,174,99.6,1,1712.27,-712.27,138.34,126.75
1106,1103,1074,175,126.75,1,-27.2,1027.2,140.65,165.06
1101,1129,1063,175,165.06,1,248.01,751.99,142.35,156.77
1078,1124,1062,175,156.77,1,409.25,590.75,143.68,155.13
1033,1099,1037,175,155.13,1,600.55,399.45,144.57,152.14
1051,1081,1024,174,152.14,1,277.52,722.48,146.2,161.37
1026,1080,993,174,161.37,1,500,500,147.33,156.83
1002,1058,958,174,156.83,1,529.3,470.7,148.38,157.73
916,1031,958,175,157.73,1,1115.42,-115.42,148.12,144.51
573,1003,941,175,144.51,1,4287.14,-3287.14,140.73,90
0,1003,952,175,90,1,10000,-9000,120.48,90
0,1002,923,175,90,1,10000,-9000,100.23,90
966,972,932,175,90,1,61.73,938.27,102.34,143.19
954,964,920,175,143.19,1,103.73,896.27,104.36,122.19
948,964,921,174,122.19,1,165.98,834.02,106.23,122.77
945,964,920,174,122.77,1,197.1,802.9,108.04,124.03
979,966,910,174,124.03,1,-134.58,1134.58,110.59,134.02
960,982,906,174,134.02,1,224.03,775.97,112.34,127.06
954,972,903,173,127.06,1,185.19,814.81,114.17,130.55
948,957,891,173,130.55,1,94.04,905.96,116.21,134.53
948,971,893,173,134.53,1,236.87,763.13,117.93,132.87
969,971,884,173,132.87,1,20.6,979.4,120.13,140.2
945,964,879,173,140.2,1,197.1,802.9,121.94,137.6
927,943,874,173,137.6,1,169.67,830.33,123.81,140.47
927,942,865,173,140.47,1,159.24,840.76,125.7,142.54
918,942,857,173,142.54,1,254.78,745.22,127.37,142.07
930,930,860,174,142.07,1,0,1000,129.62,150.19
880,937,844,173,150.19,1,608.32,391.68,130.5,136.99
886,913,830,174,136.99,1,295.73,704.27,132.09,146.87
880,900,829,174,146.87,1,222.22,777.78,133.84,149.56
875,900,811,174,149.56,1,277.78,722.22,135.46,149.79
841,906,794,174,149.79,1,717.44,282.56,136.1,140.77
860,877,780,174,140.77,1,193.84,806.16,137.91,155.2
843,877,773,174,155.2,1,387.69,612.31,139.29,151.11
815,856,755,174,151.11,1,478.97,521.03,140.46,150.68
794,829,760,175,150.68,1,422.2,577.8,141.76,153.45
769,810,742,175,153.45,1,506.17,493.83,142.88,152.57
763,810,740,175,152.57,1,580.25,419.75,143.82,152.05
781,808,715,175,152.05,1,334.16,665.84,145.32,159.18
733,764,704,175,159.18,1,405.76,594.24,146.66,158.38
675,764,695,175,158.38,1,1164.92,-164.92,146.28,141.3
627,745,678,175,141.3,1,1583.89,-583.89,144.97,132.36
627,745,654,175,132.36,1,1583.89,-583.89,143.66,131.98
316,733,656,174,131.98,1,5688.95,-4688.95,133.11,90
675,699,640,174,90,1,343.35,656.65,134.58,159.6
668,699,640,174,159.6,1,443.49,556.51,135.84,146.74
689,690,638,173,146.74,1,14.49,985.51,138.05,158.72
663,690,626,173,158.72,1,391.3,608.7,139.42,150.76
668,685,619,174,150.76,1,248.18,751.82,141.11,156.47
646,685,599,174,156.47,1,569.34,430.66,142.08,149.98
631,662,588,174,149.98,1,468.28,531.72,143.28,154.14
603,662,576,174,154.14,1,891.24,108.76,143.52,144.76
587,644,556,174,144.76,1,885.09,114.91,143.78,146.09
532,644,529,173,146.09,1,1739.13,-739.13,142.12,125.44
537,591,523,174,125.44,1,913.71,86.29,142.31,145.87
529,591,507,173,145.87,1,1049.07,-49.07,142.2,140.92
535,564,486,173,173,1,1049.07,-49.07,142.2,141.22
520,564,479,173,173,1,1049.07,-49.07,142.2,141.22
503,550,449,173,173,1,1049.07,-49.07,142.2,141.22
503,550,422,173,173,1,1049.07,-49.07,142.2,141.22
407,505,403,173,173,1,1049.07,-49.07,142.2,141.22
0,505,373,173,174,1,1049.07,-49.07,142.2,141.22
0,505,360,174,174,1,1049.07,-49.07,142.2,141.22
0,459,349,173,174,1,1049.07,-49.07,142.2,141.22
0,459,334,173,174,1,1049.07,-49.07,142.2,141.22
0,0,322,173,174,1,1049.07,-49.07,142.2,141.22
0,414,303,174,174,1,1049.07,-49.07,142.2,141.22
0,414,291,173,174,1,1049.07,-49.07,142.2,141.22
0,0,275,173,174,1,1049.07,-49.07,142.2,141.22
0,358,266,174,174,1,1049.07,-49.07,142.2,141.22
0,358,248,173,174,1,1049.07,-49.07,142.2,141.22
0,358,234,174,174,1,1049.07,-49.07,142.2,141.22
0,0,224,174,174,1,1049.07,-49.07,142.2,141.22
0,305,206,174,174,1,1049.07,-49.07,142.2,141.22
0,305,183,173,174,1,1049.07,-49.07,142.2,141.22
0,305,165,173,174,1,1049.07,-49.07,142.2,141.22
0,0,148,174,174,1,1049.07,-49.07,142.2,141.22
0,0,136,174,174,1,1049.07,-49.07,142.2,141.22
0,224,120,174,174,1,1049.07,-49.07,142.2,141.22
0,224,104,173,174,1,1049.07,-49.07,142.2,141.22
0,224,81,174,174,1,1049.07,-49.07,142.2,141.22
0,0,64,174,174,1,1049.07,-49.07,142.2,141.22
0,0,46,174,174,1,1049.07,-49.07,142.2,141.22
0,0,34,173,174,1,1049.07,-49.07,142.2,141.22
0,0,13,174,174,1,1049.07,-49.07,142.2,141.22
0,0,-12,174,174,1,1049.07,-49.07,142.2,141.22
0,0,-46,174,174,1,1049.07,-49.07,142.2,141.22
0,0,-67,174,174,1,1049.07,-49.07,142.2,141.22
0,0,-60,174,174,1,1049.07,-49.07,142.2,141.22
0,0,-48,174,174,1,1049.07,-49.07,142.2,141.22
0,0,-45,174,174,1,1049.07,-49.07,142.2,141.22
0,0,-56,173,174,1,1049.07,-49.07,142.2,141.22
0,0,-77,172,174,1,1049.07,-49.07,142.2,141.22
0,0,-69,173,174,1,1049.07,-49.07,142.2,141.22
0,0,-84,173,174,1,1049.07,-49.07,142.2,141.22
0,0,-68,175,174,1,1049.07,-49.07,142.2,141.22
0,0,-60,175,174,1,1049.07,-49.07,142.2,141.22
0,0,-54,173,174,1,1049.07,-49.07,142.2,141.22
0,0,-53,172,174,1,1049.07,-49.07,142.2,141.22
0,0,-59,172,174,1,1049.07,-49.07,142.2,141.22
0,0,-69,172,174,1,1049.07,-49.07,142.2,141.22
0,0,-76,172,174,1,1049.07,-49.07,142.2,141.22
0,0,-81,173,174,1,1049.07,-49.07,142.2,141.22
0,0,-84,172,174,1,1049.07,-49.07,142.2,141.22
0,0,-89,172,174,1,1049.07,-49.07,142.2,141.22
0,0,-90,173,174,1,1049.07,-49.07,142.2,141.22
0,0,-90,173,174,1,1049.07,-49.07,142.2,141.22
0,0,-94,173,174,1,1049.07,-49.07,142.2,141.22
0,0,-100,172,174,1,1049.07,-49.07,142.2,141.22
0,0,-101,170,174,1,1049.07,-49.07,142.2,141.22
0,0,-106,148,174,1,1049.07,-49.07,142.2,141.22
0,0,0,90,174,0,1049.07,-49.07,142.2,141.22
0,0,0,90,174,0,1049.07,-49.07,142.2,141.22
0,0,0,90,174,0,1049.07,-49.07,142.2,141.22
0,0,0,126,126,1,1049.07,-49.07,142.2,141.22
0,0,0,167,167,1,1049.07,-49.07,142.2,141.22
0,0,3,172,172,1,1049.07,-49.07,142.2,141.22
0,0,2,171,171,1,1049.07,-49.07,142.2,141.22
0,0,3,150,150,1,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
7,0,0,90,90,0,1049.07,-49.07,142.2,141.22
7,0,7,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,19,0,90,90,0,1049.07,-49.07,142.2,141.22
0,19,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
8,0,8,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
46,14,46,90,90,0,1049.07,-49.07,142.2,141.22
0,14,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
120,0,120,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,126,0,90,90,0,1049.07,-49.07,142.2,141.22
115,126,115,90,90,0,1049.07,-49.07,142.2,141.22
0,126,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
10,0,10,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
8,0,8,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
40,0,40,90,90,0,1049.07,-49.07,142.2,141.22
40,0,40,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,8,0,90,90,0,1049.07,-49.07,142.2,141.22
0,8,0,90,90,0,1049.07,-49.07,142.2,141.22
133,8,133,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
147,218,147,90,90,0,1049.07,-49.07,142.2,141.22
0,218,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
150,0,150,90,90,0,1049.07,-49.07,142.2,141.22
0,237,0,90,90,0,1049.07,-49.07,142.2,141.22
0,237,0,90,90,0,1049.07,-49.07,142.2,141.22
169,0,0,90,90,0,1049.07,-49.07,142.2,141.22
169,0,169,90,90,0,1049.07,-49.07,142.2,141.22
0,256,0,90,90,0,1049.07,-49.07,142.2,141.22
196,256,196,90,90,0,1049.07,-49.07,142.2,141.22
196,256,196,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
242,298,242,90,90,0,1049.07,-49.07,142.2,141.22
0,298,0,90,90,0,1049.07,-49.07,142.2,141.22
259,298,259,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
277,335,277,90,90,0,1049.07,-49.07,142.2,141.22
277,335,277,90,90,0,1049.07,-49.07,142.2,141.22
281,0,281,90,90,0,1049.07,-49.07,142.2,141.22
281,326,281,90,90,0,1049.07,-49.07,142.2,141.22
0,326,0,90,90,0,1049.07,-49.07,142.2,141.22
290,326,290,90,90,0,1049.07,-49.07,142.2,141.22
306,0,306,90,90,0,1049.07,-49.07,142.2,141.22
306,323,306,90,90,0,1049.07,-49.07,142.2,141.22
320,323,0,90,90,0,1049.07,-49.07,142.2,141.22
320,323,320,90,90,0,1049.07,-49.07,142.2,141.22
326,0,326,90,90,0,1049.07,-49.07,142.2,141.22
0,330,0,90,90,0,1049.07,-49.07,142.2,141.22
292,330,292,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,313,0,90,90,0,1049.07,-49.07,142.2,141.22
0,313,0,90,90,0,1049.07,-49.07,142.2,141.22
122,0,122,90,90,0,1049.07,-49.07,142.2,141.22
0,325,0,90,90,0,1049.07,-49.07,142.2,141.22
0,325,0,90,90,0,1049.07,-49.07,142.2,141.22
0,325,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,330,0,90,90,0,1049.07,-49.07,142.2,141.22
0,330,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,324,0,90,90,0,1049.07,-49.07,142.2,141.22
0,324,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,313,0,90,90,0,1049.07,-49.07,142.2,141.22
0,313,0,90,90,0,1049.07,-49.07,142.2,141.22
0,313,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,311,0,90,90,0,1049.07,-49.07,142.2,141.22
0,311,0,90,90,0,1049.07,-49.07,142.2,141.22
0,311,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,311,0,90,90,0,1049.07,-49.07,142.2,141.22
0,311,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,327,0,90,90,0,1049.07,-49.07,142.2,141.22
0,327,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,338,0,90,90,0,1049.07,-49.07,142.2,141.22
0,338,0,90,90,0,1049.07,-49.07,142.2,141.22
0,338,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,316,0,90,90,0,1049.07,-49.07,142.2,141.22
0,316,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,304,0,90,90,0,1049.07,-49.07,142.2,141.22
0,304,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
0,0,0,90,90,0,1049.07,-49.07,142.2,141.22
